ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
12160,Berlin,298.9155838,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,98,2,1.80532932,0.525623891,220.0935115,33.54678399,268.3288299,56.77022392
12161,Berlin,168.271478,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,5.497075968,0.195558696,84.27636276,12.84545336,100.4674964,21.25586829
12162,Berlin,227.1664953,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,9,91,1,2.872525789,0.777790409,107.9077617,16.44736525,150.374101,31.8145888
12163,Berlin,115.9203515,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,9,97,1,6.149250326,0.590604066,61.60693514,9.390165714,81.36864212,17.21513128
12164,Berlin,220.3888941,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,6.123711552,0.266881214,65.98403805,10.05732634,86.30393762,18.25928979
12165,Berlin,394.0357109,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,1,1.709308305,0.517104228,242.3567052,36.94015322,325.4470029,68.85469308
12166,Berlin,324.6237263,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,9,96,1,0.575923304,0.207322034,213.2541758,32.50432837,347.2264165,73.46255496
12167,Berlin,278.3490698,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,93,1,4.122445075,0.373093366,89.38732612,13.62446944,110.2127231,23.31766202
12168,Berlin,162.1950079,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,5.775535485,0.655068634,75.66895898,11.53350776,90.79464519,19.209387
12169,Berlin,144.9004394,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,4.175346664,0.25603428,93.6349073,14.27188829,111.3536448,23.55904639
12170,Berlin,90.44591942,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,9,91,1,14.85179405,5.03069195,25.36664432,3.866399022,33.2193663,7.028208128
12171,Berlin,293.3065345,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,94,2,5.93062928,0.362546628,64.61846995,9.849185643,87.07617336,18.4226714
12172,Berlin,243.5262223,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,1.296381911,0.501865493,133.5856724,20.36120767,252.8901631,53.50387131
12173,Berlin,133.2149201,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,6.170363364,0.114828924,65.05077312,9.915077549,86.46150358,18.29262596
12174,Berlin,135.5520239,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,5.095228619,1.44946325,69.59091598,10.60708883,86.79823155,18.36386736
12175,Berlin,260.8207909,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,9,97,1,0.802011157,0.417642799,343.0198003,52.28328208,413.024984,87.38353174
12176,Berlin,156.5859587,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,5.617776679,0.579993891,112.8756096,17.20456758,141.6096338,29.96029395
12177,Berlin,177.386183,Weekend,Private room,FALSE,TRUE,4,FALSE,0,0,10,98,1,2.759386117,0.462196564,105.3199413,16.05292813,164.0409878,34.7060866
12178,Berlin,122.9316631,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,5.266223325,0.507738245,77.22968507,11.77139456,104.1387079,22.03258504
12179,Berlin,156.5859587,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,97,1,5.554693276,0.446579578,81.62420048,12.44120921,97.94110974,20.72136167
12180,Berlin,193.5121997,Weekend,Private room,FALSE,TRUE,3,FALSE,1,0,10,99,1,5.898290805,0.652768141,64.04861987,9.762328754,86.81851924,18.36815962
12181,Berlin,294.7087969,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,9,95,3,1.757117285,0.256398503,286.6625894,43.69328247,359.265047,76.00956323
12182,Berlin,173.8805273,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.689277076,0.407823225,180.9467599,27.58001282,183.541342,38.83176879
12183,Berlin,109.1427503,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,5.701395504,0.436587752,80.00995504,12.19516496,95.62182369,20.23067124
12184,Berlin,142.7970459,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,4.136099549,0.237741122,91.5156755,13.94887372,128.1045632,27.10303154
12185,Berlin,755.8193886,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,2.525279944,0.148473817,435.2170045,66.33603481,313.314433,66.28781009
12186,Berlin,347.7610545,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,4.788499382,0.284887317,78.18742721,11.91737418,107.5554047,22.75545423
12187,Berlin,208.7033748,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,7,84,1,3.76531471,0.906346725,94.22061492,14.36116219,124.1522984,26.26685244
12188,Berlin,202.8606151,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.973061297,0.220752127,196.8301114,30.00096271,212.38109,44.93338282
12189,Berlin,272.5063102,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.721274714,0.452706141,200.9573366,30.63003682,254.8569264,53.91997864
12190,Berlin,307.0954473,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,8,100,2,5.453029529,0.151230122,73.23576692,11.16263917,98.82442867,20.9082451
12191,Berlin,149.8083575,Weekend,Private room,FALSE,TRUE,3,TRUE,0,0,9,94,1,1.894590227,0.244263366,133.697926,20.37831744,240.2808214,50.83611789
12192,Berlin,148.4060952,Weekend,Private room,FALSE,TRUE,4,TRUE,0,0,10,96,1,5.111445226,0.164600472,114.7541214,17.49089147,134.9518222,28.55170339
12193,Berlin,336.3092456,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.132133676,0.205162841,64.68166964,9.858818576,85.79633604,18.15189672
12194,Berlin,283.0232776,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,0,0.764391197,0.25924095,311.9754932,47.55149033,412.5638633,87.28597261
12195,Berlin,208.7033748,Weekend,Private room,FALSE,TRUE,4,FALSE,0,0,10,96,1,1.749435372,0.390328669,193.4065833,29.47914651,240.0777429,50.79315268
12196,Berlin,165.9343741,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,90,1,5.93040038,0.831481089,100.9221278,15.38261078,128.9240243,27.2764046
12197,Berlin,151.911751,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,5.38382614,0.555452858,69.32822222,10.56704889,92.1656782,19.49945591
12198,Berlin,213.3775825,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,9,96,1,1.525758406,0.317887437,227.7864653,34.71934859,319.172708,67.52724301
12199,Berlin,125.0350566,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,97,1,5.572669597,1.07546059,66.18871232,10.08852292,85.93227463,18.1806572
12200,Berlin,185.5660466,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,90,1,1.285056197,0.083920401,218.5002038,33.30393108,403.4190491,85.35120792
12201,Berlin,807.9368047,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,79,2,1.322671283,0.135446749,222.9175714,33.97722888,362.0888805,76.60700057
12202,Berlin,136.7205759,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,2.558684242,0.432624645,385.648568,58.78078423,265.1482548,56.09731091
12203,Berlin,144.9004394,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,5.742260818,0.397068557,68.37908737,10.42238119,90.20809241,19.08529026
12204,Berlin,115.9203515,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,6.735911087,0.976118947,61.91704644,9.437433064,79.5244994,16.82496674
12205,Berlin,234.1778069,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,1.999884988,0.070863119,170.9363607,26.05422182,202.0909685,42.75630591
12206,Berlin,115.9203515,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,2,6.262205643,0.088493786,71.54846284,10.90545928,86.833092,18.37124277
12207,Berlin,185.5660466,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,5.47325465,0.553907871,121.0388497,18.4488135,148.8944728,31.50154445
12208,Berlin,133.2149201,Weekend,Private room,FALSE,TRUE,3,TRUE,1,0,10,98,1,5.139392459,0.53035789,86.9162367,13.24782452,103.7441959,21.94911831
12209,Berlin,405.7212303,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,3,3.077070197,0.596533682,98.82429721,15.06285819,138.3754615,29.2760414
12210,Berlin,266.6635505,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,5.196052301,0.58723217,74.01185838,11.2809315,90.59636712,19.16743739
12211,Berlin,347.9947649,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,1.677567555,0.477116352,250.538949,38.18729569,349.4601149,73.93513765
12212,Berlin,179.4895765,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,95,1,4.735585255,0.261094479,157.9711472,24.07805625,195.1754981,41.29320257
12213,Berlin,260.8207909,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,8,80,1,4.639062776,0.204411539,82.37152136,12.5551163,114.6907315,24.26507248
12214,Berlin,320.8843601,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,0,0.968290911,0.321352508,208.115249,31.7210501,324.466201,68.6471852
12215,Berlin,411.5639899,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,0.854211463,0.252721015,326.254155,49.72785245,439.2815104,92.93861459
12216,Berlin,674.7218846,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,1.052636077,0.171409674,166.5452611,25.3849278,254.5302029,53.85085388
12217,Berlin,193.5121997,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,89,1,4.975620751,0.204160404,151.333981,23.06641544,208.1056807,44.02883617
12218,Berlin,104.2348322,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.87293436,0.818946724,106.5979123,16.24771723,138.0185522,29.20053025
12219,Berlin,296.8121903,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.521920202,0.051750794,60.90018429,9.28244233,74.99684428,15.86705254
12220,Berlin,141.3947836,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,3.923475112,0.637543345,90.06382976,13.72758253,111.7040405,23.63317946
12221,Berlin,301.4863981,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,6.091634342,0.693548822,61.9465054,9.441923216,81.99331675,17.34729344
12222,Berlin,137.8891278,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,5.620852239,0.239209926,71.98530663,10.97204327,95.06523495,20.11291398
12223,Berlin,162.1950079,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,8,91,1,4.823099524,0.104219743,81.47254594,12.41809393,111.0887406,23.50300072
12224,Berlin,405.7212303,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,6,60,1,5.014526383,0.026081216,146.4477115,22.32164733,205.3608804,43.44811986
12225,Berlin,173.8805273,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,1.936398503,0.450264258,237.6705038,36.22587962,285.8402642,60.47511112
12226,Berlin,221.557446,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,0,5.74008009,0.373583945,66.26899873,10.10076022,91.94350857,19.45245157
12227,Berlin,561.138637,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,95,0,1.191688405,0.093554501,209.8535262,31.98599934,346.2291981,73.25157385
12228,Berlin,401.0470225,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,94,1,1.383211891,0.184463789,194.6254294,29.66492376,290.1900949,61.39540306
12229,Berlin,182.0603908,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,91,0,5.447083935,0.410225619,129.6192405,19.75664176,212.7235005,45.00582648
12230,Berlin,185.5660466,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.943944516,0.165325737,77.53852835,11.81846863,104.559369,22.12158415
12231,Berlin,153.0803029,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,3.555206197,0.652265621,119.9812879,18.2876193,134.0970602,28.37086174
12232,Berlin,159.8579041,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,10,99,1,6.137425455,0.210474241,62.61206525,9.543368244,82.76072181,17.50965303
12233,Berlin,695.7558194,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,0,5.855559733,0.569154572,64.66402818,9.856129654,89.4809364,18.93144616
12234,Berlin,144.9004394,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,6.113727979,0.269043319,64.69497683,9.860846866,86.22264097,18.24208989
12235,Berlin,247.0318781,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,9,92,2,2.089596585,0.31195163,245.2793972,37.38563167,322.0602125,68.13815118
12236,Berlin,178.554735,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,3.972395692,0.058833241,95.31899493,14.52857793,114.7861942,24.28526949
12237,Berlin,243.5262223,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,4.092924533,0.113896923,93.79858653,14.29683638,112.2915582,23.75748035
12238,Berlin,104.2348322,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,86,0,5.893653699,0.358554166,65.61662782,10.00132546,87.00711014,18.40805972
12239,Berlin,103.0662803,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,5.752732065,0.310297139,67.06603285,10.22224464,89.16105795,18.8637696
12240,Berlin,139.2913901,Weekend,Private room,FALSE,TRUE,3,FALSE,1,0,9,100,2,5.041285185,0.388042126,77.41885481,11.80022792,103.4295976,21.88255886
12241,Berlin,102.1314387,Weekend,Private room,FALSE,TRUE,3,TRUE,0,0,10,100,1,15.36550867,1.814310215,23.07770156,3.517517005,29.44713089,6.230117781
12242,Berlin,134.6171824,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,8,89,1,5.195802586,0.405631125,77.75248707,11.85108035,108.0162331,22.85295151
12243,Berlin,254.9780312,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.203967446,0.588838407,71.48337451,10.89553848,94.88055957,20.07384229
12244,Berlin,214.5461344,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,4.486551194,0.621848473,148.2495834,22.59628972,154.2040969,32.6248995
12245,Berlin,209.8719267,Weekend,Private room,FALSE,TRUE,3,FALSE,1,0,10,100,1,6.84805776,0.724222392,60.92931895,9.286883051,74.82555555,15.83081305
12246,Berlin,193.5121997,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,4.223804339,0.452283922,102.5909347,15.63697132,117.9653856,24.95788977
12247,Berlin,168.0377676,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,5.512823004,0.54996008,117.2008313,17.86382045,145.1388746,30.70697402
12248,Berlin,336.3092456,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,1.77511605,0.54576677,236.1371929,35.99217146,299.3052216,63.32388679
12249,Berlin,86.94026363,Weekend,Shared room,TRUE,FALSE,6,FALSE,0,1,7,84,1,4.56646793,0.906187324,79.1007481,12.0565831,97.53248386,20.63490885
12250,Berlin,293.3065345,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,89,2,0.836229252,0.125779827,246.1530396,37.51879278,354.6487194,75.03288864
12251,Berlin,120.8282696,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,82,1,4.56646581,0.906181555,79.10082076,12.05659417,97.53255811,20.63492456
12252,Berlin,86.94026363,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,7,80,1,4.566446342,0.906184703,79.10109973,12.05663669,97.53292064,20.63500126
12253,Berlin,157.7545106,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,3.206339698,0.770985818,97.58861897,14.87451538,131.3643813,27.79270995
12254,Berlin,149.5746471,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,6.189779556,0.888577044,60.65569845,9.245177652,80.4238207,17.01523579
12255,Berlin,174.347948,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,8,100,1,4.566461249,0.906186164,79.10085934,12.05660005,97.53262103,20.63493787
12256,Berlin,86.94026363,Weekend,Shared room,TRUE,FALSE,6,FALSE,0,1,7,83,1,4.566460775,0.906185449,79.10087161,12.05660192,97.53263435,20.63494069
12257,Berlin,101.6640179,Weekend,Shared room,TRUE,FALSE,5,FALSE,0,1,7,67,1,4.000921027,0.125146293,93.98426129,14.32513703,113.7137295,24.05836857
12258,Berlin,173.8805273,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,3.846819269,0.330499393,116.7885483,17.80098003,130.0564016,27.51598121
12259,Berlin,160.0916145,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.0037691,0.535522093,140.603127,21.43081229,202.5294338,42.84907184
12260,Berlin,186.5008881,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,5.453140117,0.597545214,68.43035688,10.43019572,91.6093519,19.38175418
12261,Berlin,162.4287183,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,9,93,1,4.858853562,0.719709363,76.27504917,11.62588838,93.39651737,19.75986407
12262,Berlin,188.837992,Weekend,Private room,FALSE,TRUE,4,FALSE,0,0,10,95,2,4.265369542,0.456886232,93.87882007,14.30906562,111.7074118,23.63389274
12263,Berlin,162.1950079,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.346819688,0.124144001,71.3676644,10.87790188,98.01660675,20.73733454
12264,Berlin,126.4373189,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.933165536,0.334268247,121.0651038,18.45281516,137.3349048,29.05589124
12265,Berlin,104.2348322,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,4.558301131,1.283589754,75.52837589,11.51208,94.81623612,20.0602334
12266,Berlin,307.3291577,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,7,80,1,3.365948278,0.265626324,323.2696549,49.27295317,257.0792716,54.39015934
12267,Berlin,308.4977096,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.993858888,0.16112569,131.3010976,20.01299144,228.5502786,48.35429163
12268,Berlin,91.84818173,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,8,87,1,3.988032048,0.595437404,89.30749169,13.61230103,110.4789704,23.37399186
12269,Berlin,115.9203515,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,6.486435042,0.246121979,61.69705676,9.403902106,83.90805587,17.75239404
12270,Berlin,162.1950079,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,40,1,5.450311456,0.170154498,73.4343147,11.19290195,98.3540693,20.80873136
12271,Berlin,140.2262317,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,3.406640347,0.826850866,92.42034104,14.08676338,122.9390579,26.01016762
12272,Berlin,649.2474526,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,8,85,3,4.74629703,0.392515145,118.3042704,18.03200729,130.83163,27.67999597
12273,Berlin,150.743199,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,0,5.680889141,0.57484529,107.2350736,16.34483373,136.9666927,28.97798874
12274,Berlin,452.2295971,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,99,2,13.67409437,2.057837864,25.74320352,3.9237944,32.82452172,6.944671017
12275,Berlin,214.5461344,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,1,4.005205859,0.151181121,97.02972023,14.7893277,115.2220484,24.377483
12276,Berlin,220.1551837,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,2,5.607351562,0.375477455,72.48131986,11.0476459,87.68304502,18.55106699
12277,Berlin,188.837992,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,5.835300841,0.414816835,67.55906259,10.29739252,88.98809155,18.82717517
12278,Berlin,289.8008788,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,0,5.189698784,0.102195212,122.4566018,18.66490812,143.8279862,30.42962989
12279,Berlin,312.938207,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,1.828287901,0.601416074,229.4263107,34.9692948,286.1678008,60.54440789
12280,Berlin,189.0717023,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,0,1.429075411,0.241577529,191.1770963,29.13932678,284.0319745,60.09253199
12281,Berlin,1449.004394,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,99,3,2.721582828,0.286737875,193.4224745,29.48156867,198.3845451,41.97213938
12282,Berlin,165.7006637,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.046032108,0.494510347,109.6335986,16.71041834,138.5312237,29.30899596
12283,Berlin,191.4088062,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.084675714,0.380102008,179.4031325,27.34473221,268.4318094,56.79201125
12284,Berlin,588.7164626,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,97,2,5.549808599,0.571652578,119.8203392,18.26308741,149.3258082,31.59280189
12285,Berlin,243.5262223,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,1.3598882,0.497190196,168.6343673,25.70335062,252.3216461,53.3835904
12286,Berlin,187.66944,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,1,1.853440583,0.231759156,167.9444161,25.59818784,210.7063747,44.57906396
12287,Berlin,194.6807516,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,96,1,5.514856943,0.37783066,73.18818096,11.15538609,88.515213,18.72712844
12288,Berlin,127.6058708,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,98,1,5.213851858,0.584926477,85.92505968,13.09674873,102.7009792,21.72840535
12289,Berlin,484.7153407,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,3.511370375,0.110307598,106.8820967,16.29103277,150.4276725,31.82592289
12290,Berlin,191.1750958,Weekend,Private room,FALSE,TRUE,3,FALSE,1,0,9,85,1,4.553155877,0.244778043,83.05150937,12.65876048,115.1758605,24.36771104
12291,Berlin,139.2913901,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,2.018614191,0.488679202,229.9462934,35.04855087,251.8707726,53.28819927
12292,Berlin,254.7443208,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.657591662,0.441678819,150.8079837,22.98624262,182.3171642,38.57276999
12293,Berlin,146.0689913,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,8,92,1,4.247382139,0.855849466,82.98050631,12.64793815,103.0734802,21.80721525
12294,Berlin,252.8746377,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,90,1,6.026348263,0.418606865,65.29343342,9.952063976,86.25935187,18.2498568
12295,Berlin,156.5859587,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,5.105382623,0.406930651,90.75409236,13.83279276,107.6591725,22.77740835
12296,Berlin,118.2574554,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,5.501916544,1.109444375,66.8906459,10.19551205,86.69727948,18.34250897
12297,Berlin,168.271478,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.836067002,0.23524384,98.72869848,15.04828697,138.7874536,29.36320641
12298,Berlin,220.1551837,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,95,1,5.542691066,0.410459942,73.25349709,11.16534162,88.51301078,18.72666252
12299,Berlin,179.4895765,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,2.648559736,0.534467549,109.2723691,16.65535952,173.9486815,36.80225343
12300,Berlin,380.2467982,Weekend,Private room,FALSE,TRUE,3,TRUE,0,0,9,96,1,5.368681649,0.085237041,71.4010119,10.88298472,97.15592071,20.55523954
12301,Berlin,220.1551837,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.426406461,0.356242234,180.4983533,27.51166642,259.3938603,54.87985594
