ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
4247,Athens,143.8848921,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,2,3.823741692,0.60133437,44.56201241,1.68017304,65.49137321,4.91749086
4248,Athens,106.3904577,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,3.318852223,0.919030973,50.60785569,1.908126455,85.83901159,6.445315379
4249,Athens,102.8753544,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,3.209524985,1.789928548,50.7883377,1.914931376,73.56354005,5.523598271
4250,Athens,92.79872519,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,83,1,2.038760059,0.278563761,89.68526492,3.381507164,138.9693977,10.4346681
4251,Athens,104.2813957,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,0.605120242,0.338931273,300.9983803,11.3488897,566.0134527,42.49973461
4252,Athens,179.738945,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,1.591003068,0.258967058,193.2326405,7.285673502,233.8112408,17.55597086
4253,Athens,127.481077,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,96,1,0.851406343,0.831701781,155.3537301,5.85748118,193.2991966,14.51408004
4254,Athens,150.6807583,Weekday,Private room,FALSE,TRUE,4,FALSE,1,0,10,100,1,0.560835091,0.437285334,399.295142,15.05508608,521.6949524,39.17203189
4255,Athens,115.9984065,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,2.970869406,0.548203676,76.00488656,2.865700053,104.8300191,7.871275797
4256,Athens,422.9840883,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,1.198264655,0.243689727,217.6325953,8.205653191,456.456997,34.27356918
4257,Athens,92.79872519,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,60,2,1.534814851,1.102261519,98.52728712,3.714888143,131.7799308,9.894839177
4258,Athens,77.56661121,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,88,0,2.76508467,0.732680016,80.37210227,3.030362232,117.6854953,8.836543182
4259,Athens,162.3977691,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,2,0.906836954,0.466638437,132.3131327,4.988754913,222.3440902,16.6949474
4260,Athens,159.8200267,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,94,2,2.449022314,0.138924777,98.00472873,3.69518552,135.8023467,10.19686664
4261,Athens,184.4257493,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,92,1,0.421034142,0.409409135,350.3565768,13.20989881,559.2484084,41.99177391
4262,Athens,199.4235231,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,1.508390623,0.33144844,220.1236808,8.299577463,239.224809,17.96245451
4263,Athens,121.6225716,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,80,1,1.914811845,0.437556498,115.461215,4.353367592,194.8759523,14.63247245
4264,Athens,161.226068,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,92,1,1.522938103,0.100547689,189.7886894,7.155822234,225.1740029,16.90743448
4265,Athens,179.738945,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,96,2,1.327445031,0.318774155,206.1481992,7.772643736,237.4395607,17.8284072
4266,Athens,145.0565932,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,97,2,1.31277571,0.75305783,119.8028678,4.517065942,188.5418699,14.156871
4267,Athens,134.5112835,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,1.734423096,0.599948928,99.07173992,3.735416276,120.4618831,9.045011274
4268,Athens,245.8228857,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,9,90,2,1.318358222,0.311177844,289.6804756,10.92215766,291.0870542,21.85658749
4269,Athens,185.3631102,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,0.975625585,0.52526367,128.762153,4.854868223,218.1235384,16.3780427
4270,Athens,150.6807583,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,2.807730884,0.734028625,55.70627944,2.100358216,79.8992427,5.999321383
4271,Athens,103.1096947,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,87,1,0.674066502,0.368760175,151.2403334,5.702389031,213.1935395,16.00786837
4272,Athens,68.42734282,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,8,80,1,2.511451696,0.532617157,92.89089182,3.502372619,133.108753,9.994615236
4273,Athens,208.5627915,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,0.694735692,0.200643913,386.5699386,14.57529303,643.5768046,48.32366309
4274,Athens,97.25118928,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.461119857,0.220552591,95.26242347,3.591789217,157.9236319,11.85786736
4275,Athens,112.4833033,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.321600862,0.191973946,97.49564139,3.675990812,163.5852694,12.28297755
4276,Athens,92.09570454,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,1.529904051,1.108184983,94.43713915,3.560672568,134.2139002,10.07759641
4277,Athens,78.9726525,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,1.333614399,0.410161067,136.2784107,5.138262373,207.654922,15.59199526
4278,Athens,155.3675626,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,1.084761982,0.36928961,556.4212261,20.97939237,497.287069,37.33933947
4279,Athens,63.5061983,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,95,1,1.853250933,0.434342291,102.6162391,3.869058624,128.2293203,9.628237731
4280,Athens,201.7669252,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,2.691481305,0.819043559,63.01105598,2.375778646,93.14519265,6.993907916
4281,Athens,140.1354486,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,80,0,1.642592415,0.126180222,93.14407806,3.511918792,128.5847017,9.654921931
4282,Athens,140.1354486,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,96,0,1.738915386,0.197688029,84.5718405,3.188709815,123.6311982,9.282982742
4283,Athens,236.4492771,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,90,3,1.900306501,0.485216991,141.2306429,5.324982103,181.0812984,13.59668589
4284,Athens,126.5437162,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,1.749744672,0.326193496,160.2183858,6.040898913,213.0669182,15.99836087
4285,Athens,105.4530968,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,3.260705699,0.321124855,49.12281794,1.85213436,77.38379827,5.810446507
4286,Athens,86.94021981,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,80,2,1.386302549,0.637725067,140.4325814,5.294891869,181.8819515,13.65680379
4287,Athens,92.79872519,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.76988913,0.63625384,56.55279366,2.13227532,81.6460254,6.130480459
4288,Athens,173.8804396,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,1.892029033,0.333023395,131.4227861,4.955185148,199.4988305,14.97958628
4289,Athens,125.1376749,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,1,0.996641229,0.563464988,149.5024455,5.636863433,198.085531,14.87346715
4290,Athens,111.077262,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,3.969976242,0.726410279,42.80139896,1.613790597,63.1345074,4.740523032
4291,Athens,162.3977691,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.825136341,0.43731551,152.13501,5.736122057,227.8655911,17.1095353
4292,Athens,84.59681766,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.395240194,0.083108898,47.72118097,1.799286822,70.39235666,5.285486523
4293,Athens,100.7662925,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,2.550925283,0.854244188,65.30192691,2.462153999,96.05864441,7.212667605
4294,Athens,64.91223959,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,2.28325586,0.66004655,67.95008146,2.56200043,97.36291774,7.310600384
4295,Athens,92.79872519,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,2.430893827,0.265037996,98.33909704,3.707792595,138.6240798,10.40873953
4296,Athens,138.9637476,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,1.32299958,0.443380011,106.3541803,4.009994541,146.597782,11.00745362
4297,Athens,121.8569119,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,80,1,2.429899525,0.527265522,93.46605188,3.524058543,120.3039439,9.033152243
4298,Athens,115.9984065,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,1,1.167676385,0.557014851,121.7460255,4.590331063,159.0689459,11.9438645
4299,Athens,83.42511658,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.788860754,1.391976275,58.20212367,2.194461915,84.40773661,6.337846543
4300,Athens,99.59459143,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,4.485023016,0.431027203,38.38195536,1.447159209,56.64734552,4.25342744
4301,Athens,278.3961756,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,2.138480566,0.207361439,110.9520062,4.18335168,175.3012212,13.16268252
4302,Athens,111.077262,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.239756897,0.340551149,113.218149,4.268794682,156.2053669,11.72884956
4303,Athens,80.84737422,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,90,0,1.069653529,0.8730741,132.0505527,4.978854558,174.0721288,13.07039478
4304,Athens,179.738945,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.238311997,0.952088687,106.846847,4.028570121,159.3789124,11.96713867
4305,Athens,115.9984065,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,1.549654928,0.221862508,174.0186999,6.561228099,205.5919844,15.43709736
4306,Athens,101.2349729,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,9,93,1,1.493387739,0.167496462,187.6592378,7.075533062,219.5182389,16.48276529
4307,Athens,132.1678813,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,1.913068261,0.219769925,101.4996073,3.826956965,169.8459283,12.75306593
4308,Athens,138.0263867,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.251483732,0.802894975,115.3341214,4.348575632,186.2478293,13.98462047
4309,Athens,101.9379936,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,90,2,2.194241732,0.546357176,90.39675377,3.40833325,145.2439818,10.90580207
4310,Athens,157.4766246,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,100,1,0.867775443,0.2977625,129.4728376,4.881663987,253.8848718,19.06322123
4311,Athens,92.56438497,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,0,1.975055911,1.115120484,76.92292683,2.900313986,104.1325316,7.818904189
4312,Athens,97.48552949,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.851713973,0.44306993,63.80485362,2.405708115,95.44822138,7.166833329
4313,Athens,101.0006327,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,100,2,1.709396722,1.103610374,96.89369022,3.653294752,126.8720911,9.526328706
4314,Athens,109.9055609,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,1.346886872,0.839913376,112.3571463,4.236331301,181.0651871,13.59547616
4315,Athens,133.3395824,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,1.804630024,0.364755006,139.2947441,5.251990677,211.5418276,15.88384779
4316,Athens,49.68012561,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,2.225544176,0.551137032,88.22718005,3.326531305,140.7040947,10.56491971
4317,Athens,106.3904577,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,9,73,1,1.782889465,0.530174607,164.3297986,6.195916259,191.7830399,14.40023777
4318,Athens,162.1634289,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,50,2,3.231652741,0.378692607,53.23033496,2.00700482,78.30651727,5.879729865
4319,Athens,57.88203314,Weekday,Private room,FALSE,TRUE,4,FALSE,1,0,4,60,1,1.586425064,0.539535179,117.8512066,4.443480206,153.3411311,11.51378531
4320,Athens,110.1399011,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,3.023215056,0.23899551,59.37887698,2.238830404,88.29414777,6.629661945
4321,Athens,150.6807583,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,100,1,1.104300884,0.348651844,409.2248935,15.42947897,492.116079,36.95107007
4322,Athens,57.88203314,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,6,70,1,1.633925585,0.572640926,106.9940803,4.03412143,146.8461402,11.02610187
4323,Athens,469.3834509,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,1,0.564932894,0.532590608,327.9033584,12.36331918,391.9782959,29.43211591
4324,Athens,185.3631102,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,1.83286325,0.375725705,125.8491255,4.745034983,210.7912732,15.8274916
4325,Athens,99.59459143,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,9,94,0,1.959072697,0.243755373,117.5985595,4.43395436,196.0819014,14.72302245
4326,Athens,69.59904389,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,2,20,1,4.157037062,0.659573782,41.02628111,1.546861278,60.808055,4.565838828
4327,Athens,174.1147798,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,1.895169173,0.359053626,119.7034179,4.513316266,201.2319732,15.10972118
4328,Athens,191.2216155,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,90,2,0.551459872,0.519072919,323.4377991,12.19494903,390.7452474,29.33953112
4329,Athens,140.1354486,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,96,2,1.683530205,0.389211648,155.9199143,5.878828676,229.9407172,17.26534839
4330,Athens,185.3631102,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,0.869207025,0.582198074,498.2639345,18.78662081,494.4161753,37.1237753
4331,Athens,111.3116022,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,2.837840723,0.938214217,55.71045944,2.100515819,80.83753147,6.069773814
4332,Athens,272.5376702,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,2.254034961,0.562211711,86.2779406,3.253036878,136.7797126,10.27025322
4333,Athens,99.59459143,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,4.370333181,0.459754042,39.37030547,1.484424115,58.2672978,4.375063315
4334,Athens,142.4788508,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,100,0,0.705926571,0.436517107,140.0625004,5.28093828,264.5352328,19.86291516
4335,Athens,106.6247979,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,80,1,2.241510243,0.434284804,80.55088337,3.037103023,120.4687356,9.045525799
4336,Athens,46.39936259,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,98,1,2.1954451,0.255036749,81.72379653,3.081326723,121.1909053,9.099750702
4337,Athens,82.25341551,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,3.690616068,0.401707564,46.52204741,1.754074504,68.24369268,5.124151756
4338,Athens,179.738945,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,1.325269523,0.519616891,258.6056687,9.750508313,280.9057542,21.09211353
4339,Athens,159.8200267,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,2,2.155974957,0.302570848,117.2492235,4.420782942,168.9045253,12.68237966
4340,Athens,155.3675626,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,0.363620149,0.332918585,297.4537539,11.21524256,486.2103757,36.50763393
4341,Athens,104.2813957,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,95,1,2.117541167,0.230979731,109.7371806,4.137547709,138.7802306,10.42046429
4342,Athens,172.7087385,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,1.255197388,0.197385317,289.05731,10.89866173,321.8178298,24.16404114
4343,Athens,76.39491013,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,1,1.059980413,0.685572267,119.0362217,4.488160201,190.4099537,14.2971381
4344,Athens,74.05150798,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,2.267699391,0.487789685,93.94481716,3.542109984,152.603642,11.45841014
4345,Athens,110.1399011,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,1,1.751125095,0.390063099,106.8239744,4.027707727,152.9527922,11.48462646
4346,Athens,113.4206641,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.109351052,0.056952294,97.10845005,3.66139209,121.4156441,9.116625459
4347,Athens,99.59459143,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,2,2.799713295,0.07464739,63.70036511,2.401768464,94.40813355,7.088737205
4348,Athens,69.59904389,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,100,1,1.437208273,0.631051289,129.2941702,4.874927483,171.5485505,12.88090916
4349,Athens,150.2120779,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.148832434,0.475228571,189.4721797,7.143888505,399.9825277,30.03312234
4350,Athens,429.0769339,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,8,100,2,1.285505741,0.095689499,105.8040134,3.989250963,175.7011964,13.19271509
4351,Athens,120.4508706,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,1.255995413,0.237179218,106.5599186,4.017751727,160.1738042,12.02682399
4352,Athens,220.2798022,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,93,2,1.30221206,0.369453699,299.1981811,11.28101471,292.6482784,21.97381371
4353,Athens,151.6181192,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,1.058471161,0.486674315,189.861331,7.158561125,452.0045361,33.93925132
4354,Athens,152.7898203,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,1.0115885,0.427886238,204.8279136,7.72286348,545.4478023,40.95554042
4355,Athens,145.993954,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,2.323781047,0.343648545,75.54703769,2.848437248,110.4816095,8.295631595
4356,Athens,76.39491013,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,5,20,1,1.502121938,1.096323872,95.96251321,3.618185509,135.3448575,10.16251557
4357,Athens,289.6445059,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,0.902320584,0.708358393,154.6324661,5.830286528,190.2405746,14.28442008
4358,Athens,149.5090572,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,100,1,1.966885147,0.455266878,80.21928554,3.024600407,112.4296791,8.441904518
4359,Athens,110.1399011,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,80,0,1.91366624,0.634605233,81.15648606,3.059936761,111.5647634,8.376961383
4360,Athens,106.6247979,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,3.412111624,1.448140283,48.46953472,1.827502868,70.45028329,5.289836007
4361,Athens,85.76851874,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,97,2,2.457221916,0.123935131,97.63737454,3.681334741,135.1451959,10.14752376
4362,Athens,53.42956905,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,100,0,3.252198388,1.150940111,51.18768677,1.929988496,74.93925905,5.626895626
4363,Athens,175.0521407,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,3,1.794264501,0.094316846,107.0832689,4.037484211,185.2958061,13.91313677
4364,Athens,237.6209781,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,2,0.560291271,0.320654506,486.8462178,18.35612544,562.5876921,42.24250765
4365,Athens,80.14435357,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,100,1,3.969059484,0.190594311,43.43916952,1.637837197,63.84580503,4.793931587
4366,Athens,127.7154172,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,1.900217827,0.184035941,99.2313041,3.741432508,138.709576,10.41515911
4367,Athens,111.077262,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,100,1,2.059854341,0.34368594,88.2988756,3.329234526,133.7966014,10.04626308
4368,Athens,155.3675626,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,100,1,0.920858306,0.239683919,126.6095973,4.773707928,228.1467803,17.13064869
4369,Athens,138.9637476,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,80,2,1.092293547,0.232356665,141.8557558,5.348551458,270.0178411,20.27458275
4370,Athens,138.9637476,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,1.193862969,0.273574377,136.4157559,5.143440857,247.0439602,18.54956396
4371,Athens,156.3049235,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.458749335,1.141177338,97.23323422,3.666096971,143.4428269,10.77056039
4372,Athens,156.3049235,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,0,1.239373888,0.958351711,106.738211,4.024474091,158.9090573,11.93185909
4373,Athens,156.3049235,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,0,1.456300309,1.167031801,97.04626394,3.659047415,141.903436,10.65497356
4374,Athens,130.9961803,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,2.587373544,0.230095376,92.05960598,3.471029688,124.4316401,9.34308479
4375,Athens,115.9984065,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,0.645752852,0.441873318,143.6833762,5.417460342,258.8350413,19.43491009
4376,Athens,86.94021981,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,96,1,1.432362289,0.793416418,101.520316,3.82773777,136.6825673,10.26295896
4377,Athens,162.3977691,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,1,3.056199049,0.34144281,52.40940535,1.976052363,77.15740752,5.793447712
4378,Athens,229.4190706,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,2,0.936678682,0.20732962,167.126067,6.301347197,283.8398829,21.31242577
4379,Athens,121.8569119,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,1.096197571,0.348374088,126.7807405,4.780160739,167.5341266,12.57948178
4380,Athens,338.3872706,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,2,2.468429114,0.54721134,85.64109337,3.229025092,134.1877997,10.07563662
4381,Athens,95.14212734,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,1.687072587,0.669204868,107.8873001,4.067799525,135.2158525,10.15282909
4382,Athens,200.3608839,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,0.952493418,0.215342463,275.7450462,10.39673407,600.0166793,45.05290379
4383,Athens,67.25564174,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,2,2.319145909,0.546024651,102.9018172,3.879826106,149.5820316,11.23152924
4384,Athens,119.0448293,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,0,2.700438142,0.983102854,61.67937648,2.325568795,90.78479771,6.816675099
4385,Athens,86.94021981,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,90,1,1.963230257,0.372324783,80.7632768,3.045111138,112.2179672,8.426007901
4386,Athens,113.4206641,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,97,2,1.854050804,0.307894133,100.2871501,3.781242289,167.041017,12.54245611
