ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
1936,Amsterdam,274.1780517,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,8,87,1,4.399831934,2.909735559,89.01712423,4.713049131,112.0675566,9.769600792
1937,Amsterdam,1014.224451,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,1,1.330735251,0.399779945,358.851493,18.99954342,442.8106815,38.6024619
1938,Amsterdam,983.2915427,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,2,0.977291008,1.133679404,384.2534315,20.34445975,489.9883588,42.71522287
1939,Amsterdam,823.4715159,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,96,1,1.332281977,0.270894212,596.6687218,31.59087675,642.7854681,56.03546296
1940,Amsterdam,737.2343168,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,9,93,1,0.815297428,0.748879712,475.3882803,25.1696327,607.0014639,52.91595678
1941,Amsterdam,473.3672346,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,3.744119131,0.925659823,142.9603038,7.569093493,182.6131993,15.9194874
1942,Amsterdam,934.0800975,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,2,0.4719193,0.315282635,483.150099,25.58058547,781.6371455,68.13999614
1943,Amsterdam,237.3866379,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,3.761424263,0.339842048,118.82302,6.291134835,148.3411763,12.93178969
1944,Amsterdam,540.6228763,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,3.92817379,1.027672405,138.3198803,7.323404313,180.0583745,15.69676802
1945,Amsterdam,653.8092002,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,99,1,2.586844066,1.267928152,294.6334869,15.59949405,304.6958183,26.56216123
1946,Amsterdam,983.2915427,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,97,3,1.574792293,1.200832261,370.024255,19.59109001,469.5896885,40.93694849
1947,Amsterdam,522.3443395,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,94,1,0.434188011,0.509251376,639.7208666,33.87029069,664.8210111,57.95643335
1948,Amsterdam,295.2686711,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,2.968603687,0.921631688,156.4617543,8.283933473,204.8281133,17.85609465
1949,Amsterdam,415.4852014,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,94,1,2.17022585,1.901430058,171.7039351,9.090937153,221.3261075,19.29432371
1950,Amsterdam,442.4343262,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,9,95,1,2.106534845,0.459988108,467.8619546,24.77114822,433.5622442,37.79622018
1951,Amsterdam,393.4572212,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,99,0,1.516519904,0.421225095,399.2255063,21.13716256,454.9529058,39.66097239
1952,Amsterdam,399.5500668,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,3.469611906,2.445965498,123.2009794,6.52292774,157.0609571,13.69194526
1953,Amsterdam,497.5042767,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,10,92,1,1.97244546,0.292684479,470.8122103,24.92735075,484.2276409,42.21302656
1954,Amsterdam,632.9529211,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,88,1,1.70750697,1.764254477,217.775055,11.530192,281.561429,24.54539782
1955,Amsterdam,460.7128629,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,7,83,2,3.810181877,1.202733854,145.1293664,7.683935423,189.3985796,16.51100969
1956,Amsterdam,393.4572212,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,3.798579397,2.402028127,114.9574575,6.086470998,146.021032,12.7295288
1957,Amsterdam,1475.171654,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,96,2,1.615046979,0.357773077,440.5143087,23.32321559,454.8646327,39.65327709
1958,Amsterdam,516.2514939,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,3.410018371,1.273705614,174.3974924,9.233548679,211.0742076,18.40060414
1959,Amsterdam,228.71605,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,92,1,4.677759319,0.776556526,101.9731052,5.399009002,126.3831142,11.01757377
1960,Amsterdam,393.4572212,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,10,94,1,9.738187573,0.623758343,47.54900046,2.517501854,59.41876169,5.179889691
1961,Amsterdam,651.2314578,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,97,2,2.332358348,1.478714595,183.696396,9.725883049,228.276252,19.90020948
1962,Amsterdam,1284.653059,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,96,1,2.980716429,2.039093742,127.3200551,6.741013937,171.5590181,14.95582816
1963,Amsterdam,8130.668104,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,3,2.980741704,2.039090574,127.3191576,6.740966416,171.5565823,14.95561582
1964,Amsterdam,553.0429077,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,1,2.482657513,0.235132632,194.8298628,10.31534914,251.9573614,21.96463376
1965,Amsterdam,307.220022,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,2.512927446,1.536973349,159.2104767,8.429465737,195.3012829,17.02558372
1966,Amsterdam,935.2517986,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,86,2,2.04110886,0.150387656,406.8332086,21.53995556,491.2612267,42.8261864
1967,Amsterdam,196.6114405,Weekend,Shared room,TRUE,FALSE,4,FALSE,1,0,8,84,1,9.401675853,0.640692897,49.07292982,2.598186936,61.31511448,5.345206133
1968,Amsterdam,282.6142994,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,3.063483519,0.996985223,215.2124448,11.39451352,254.7334088,22.20663845
1969,Amsterdam,546.7157219,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,1,0.609734967,0.229544246,430.97524,22.81816558,684.2841301,59.65315013
1970,Amsterdam,317.0623111,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,93,1,0.290737174,0.461039979,576.423076,30.51896251,827.7792344,72.16247866
1971,Amsterdam,368.8514986,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,1.669220985,1.495273492,212.0542375,11.22730091,276.0961726,24.06895865
1972,Amsterdam,782.6963185,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,1,1.733352879,0.350043123,1502.118889,79.5303172,537.9471715,46.89608011
1973,Amsterdam,344.4801162,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,1.939929403,1.920158143,230.9712476,12.22886997,289.46239,25.23417195
1974,Amsterdam,430.248635,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,3.091254959,0.520987241,200.0612943,10.59232948,251.5074469,21.92541201
1975,Amsterdam,940.4072833,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,3,7.996861614,0.771616877,56.75905705,3.005132179,70.82709854,6.174422811
1976,Amsterdam,309.7977644,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,0,1.17141316,1.016079706,279.3394341,14.78974398,385.7998912,33.63248951
1977,Amsterdam,447.5898109,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,96,1,3.543162924,2.427786085,121.3451574,6.424670463,155.5449152,13.5597828
1978,Amsterdam,1175.216179,Weekend,Private room,FALSE,TRUE,4,FALSE,0,0,9,93,1,2.105897172,1.95388594,176.1186049,9.324673708,227.9149264,19.86871056
1979,Amsterdam,347.9952195,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,9,86,1,5.906410658,3.882234162,73.04897174,3.867608572,91.39370945,7.967337588
1980,Amsterdam,355.2597661,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,3.657746452,0.46297194,162.6692473,8.612591802,191.7942586,16.71985539
1981,Amsterdam,811.0514845,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,95,2,1.422714932,1.500855092,286.5130728,15.1695553,343.6155299,29.95502583
1982,Amsterdam,356.4314672,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,95,1,0.443540103,0.552560575,659.2294327,34.90317994,656.9754281,57.27248684
1983,Amsterdam,491.6457713,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,95,1,2.125066419,0.563700717,218.607935,11.57428918,271.8282028,23.69689413
1984,Amsterdam,454.8543576,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,99,2,5.628881133,1.618485188,90.28716076,4.78029175,111.4549819,9.716198983
1985,Amsterdam,265.5074637,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,2.993220663,2.2304375,139.6370057,7.393140071,174.4659051,15.20923893
1986,Amsterdam,504.0658027,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,2.745899632,1.178575254,152.9104847,8.095910009,194.5618553,16.96112338
1987,Amsterdam,209.0314719,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,8,100,1,3.323548989,1.40426439,170.1693198,9.009686299,243.3116389,21.21093429
1988,Amsterdam,388.3017365,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,2.599159749,1.461100492,185.4858347,9.820625635,230.2785637,20.07476299
1989,Amsterdam,420.4063459,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,87,1,1.512299266,0.196601396,500.6748985,26.50844336,493.8794494,43.05443257
1990,Amsterdam,1148.970075,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,96,2,2.141127088,0.581528311,259.9152275,13.76132118,340.3827427,29.67320438
1991,Amsterdam,537.3421133,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,2.704753007,0.963753939,169.5230521,8.975469387,218.8268868,19.07645166
1992,Amsterdam,1167.482952,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,3,3.999618084,2.886155204,104.5783621,5.536945422,130.9720377,11.41761775
1993,Amsterdam,479.4600801,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,91,2,2.159820397,0.946248191,212.0378029,11.22643077,252.4596793,22.00842382
1994,Amsterdam,288.707145,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,9,94,2,10.12577155,0.324744242,45.90015762,2.430203175,57.24011033,4.98996359
1995,Amsterdam,301.1271764,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,4.112981851,0.218203217,120.9832817,6.405510799,154.1747274,13.44033532
1996,Amsterdam,903.3815293,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,3,1.852455976,1.953754784,209.2044862,11.07641962,265.2143027,23.12032081
1997,Amsterdam,640.4518079,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,1,2.157578075,0.193775294,387.3581283,20.50883923,438.1093425,38.19261799
1998,Amsterdam,649.1223959,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,97,1,3.418578691,2.233839946,126.3476757,6.689530898,172.4933202,15.03727687
1999,Amsterdam,354.0880651,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,8,85,1,5.836749846,3.929407605,73.82903254,3.90890922,92.344337,8.05020949
2000,Amsterdam,491.8801115,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,99,2,4.105155379,0.948287741,130.9680675,6.934159488,165.9351766,14.46556418
2001,Amsterdam,546.9500621,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,96,1,1.899650047,1.635654049,188.6862878,9.990074973,246.1203338,21.45578507
2002,Amsterdam,749.6543482,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,1,1.06258692,0.92975482,408.9173875,21.65030329,556.8534566,48.54425433
2003,Amsterdam,310.9694655,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,1,2.273453768,2.002163924,231.6501471,12.2648146,283.2177456,24.68978886
2004,Amsterdam,275.584093,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,87,1,6.645297551,2.538547164,69.69076159,3.689806722,86.59858547,7.549317882
2005,Amsterdam,261.7580203,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.221573434,0.803871034,131.6595235,6.970768919,167.2453777,14.57978226
2006,Amsterdam,196.6114405,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,8,84,1,10.96721648,1.819247796,41.2759202,2.185370978,51.29432528,4.471633861
2007,Amsterdam,308.3917231,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,2.035195953,1.84773208,200.7707766,10.62989332,248.8033299,21.68967792
2008,Amsterdam,1475.171654,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,2,1.089137437,0.562207452,483.6276739,25.60587087,840.3865312,73.26153231
2009,Amsterdam,663.6514892,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,96,0,0.319068173,0.498613373,520.3954849,27.55255811,827.8878357,72.17194609
2010,Amsterdam,497.7386169,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,91,1,2.924098232,0.511897379,173.0824516,9.163923293,225.764854,19.68127585
2011,Amsterdam,345.4174771,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,1.870837238,0.714509665,311.6709255,16.50154841,407.2385851,35.50142899
2012,Amsterdam,224.9666065,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,3.549978042,2.361727755,121.5906848,6.437670014,156.9857412,13.68538824
2013,Amsterdam,306.048321,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,2.072141205,0.570313585,300.3086649,15.89996873,373.0781743,32.52346117
2014,Amsterdam,682.1643662,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,2,2.302587595,0.126618667,325.4191716,17.22945509,409.0153599,35.6563211
2015,Amsterdam,205.2820284,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,94,1,7.385835422,3.696273862,59.20581338,3.134676723,75.28262174,6.56283748
2016,Amsterdam,675.8371804,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.056682748,0.455409,196.8604858,10.42286133,260.5070507,22.70996144
2017,Amsterdam,440.090924,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,9,97,1,2.256492414,1.694745345,203.8595622,10.79343037,262.9589837,22.92371113
2018,Amsterdam,658.7303447,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,88,2,3.525906049,1.148039843,154.8294977,8.19751296,199.0040976,17.34838028
2019,Amsterdam,663.6514892,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,1.197427178,1.075743512,381.9339562,20.22165416,507.2608135,44.2209663
2020,Amsterdam,510.1586483,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,1,2.818642696,1.518486623,179.4429827,9.500684291,220.7797865,19.24669764
2021,Amsterdam,899.8664261,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,95,1,3.991271252,0.157226314,124.1709961,6.57428568,160.4226719,13.9850061
2022,Amsterdam,245.5885455,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,89,1,4.857009642,0.21601226,104.484413,5.531971247,130.3623483,11.36446746
2023,Amsterdam,473.1328943,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,88,1,3.513385219,0.889146726,150.6818095,7.977911862,190.3219997,16.59150975
2024,Amsterdam,356.4314672,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,2.987781019,1.088831228,161.2607402,8.538017802,200.2809168,17.45968827
2025,Amsterdam,1278.325874,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,2,1.141079513,1.164677085,385.1075295,20.38968033,436.3794298,38.04181113
2026,Amsterdam,279.0991962,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,9,94,1,3.649653057,0.921842995,160.7292223,8.509876366,193.0989881,16.83359648
2027,Amsterdam,602.2543529,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,8,95,1,0.740829999,0.202614397,436.0619687,23.08748457,530.5999859,46.25558189
2028,Amsterdam,1259.578656,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,92,4,1.384310968,0.292157851,447.8559128,23.71191991,491.7578347,42.8694787
2029,Amsterdam,538.5138144,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,2.173751441,0.410317048,303.5912925,16.07376883,368.6627674,32.13854369
2030,Amsterdam,576.4769292,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,94,1,3.736909559,0.89554911,154.5831636,8.184470699,189.2520145,16.49823273
2031,Amsterdam,796.5223912,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,89,2,1.734978039,1.642647545,208.5747447,11.0430777,269.6382117,23.50597948
2032,Amsterdam,675.8371804,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,88,2,2.985308815,0.984686231,156.250909,8.272770179,196.1759548,17.10183412
2033,Amsterdam,680.9926652,Weekend,Private room,FALSE,TRUE,4,TRUE,0,0,10,99,0,1.460878409,1.081432986,392.8765527,20.80101454,506.2576482,44.13351437
2034,Amsterdam,798.8657934,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,96,1,0.802570369,0.770429263,501.4212067,26.54795695,585.1641226,51.01226481
2035,Amsterdam,275.584093,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,2.004483709,0.655526703,188.6955672,9.990566273,229.8049286,20.03347338
2036,Amsterdam,418.0629438,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.045788005,0.938843104,138.6882568,7.342908163,175.4157783,15.29204507
2037,Amsterdam,1941.977363,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,0.516742599,0.292168292,510.5854729,27.03316289,756.6970903,65.965822
2038,Amsterdam,796.5223912,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,1.714255475,1.726841016,215.0519314,11.38601507,277.2333524,24.16809343
2039,Amsterdam,540.6228763,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,2.925822746,0.849150497,193.1103936,10.22431112,245.2952477,21.38385736
2040,Amsterdam,362.758653,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,99,1,3.738757865,0.861242748,154.9276654,8.20271049,189.1549671,16.48977253
2041,Amsterdam,712.8629344,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,2.24871828,1.699108131,279.3621884,14.79094871,316.4451516,27.58642106
2042,Amsterdam,520.0009374,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,2.249765154,1.691363411,202.0221,10.69614517,252.6247881,22.02281735
2043,Amsterdam,884.8686523,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,3.306514148,1.297759064,166.3294792,8.806384325,212.2182372,18.50033606
2044,Amsterdam,283.7860005,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,5.272025454,0.739309407,99.65758596,5.276412858,125.3549339,10.92794113
2045,Amsterdam,454.8543576,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.42946166,1.314276798,162.6635367,8.612289457,198.7973131,17.33035364
2046,Amsterdam,378.4594474,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,87,1,1.510462931,1.173686124,226.6090221,11.99791011,296.9299233,25.8851616
2047,Amsterdam,377.2877464,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,98,1,3.576475693,1.05413899,164.242048,8.695864401,199.9119547,17.42752363
2048,Amsterdam,870.339559,Weekend,Private room,FALSE,TRUE,4,TRUE,1,0,10,98,2,0.619303408,0.394440228,518.2856277,27.44085083,956.4784381,83.38195984
2049,Amsterdam,332.0600848,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,1.890273214,0.299841858,260.2081637,13.77683081,331.0770988,28.86197562
2050,Amsterdam,356.4314672,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,0.721171807,0.218169193,441.2795036,23.36372916,573.3207864,49.97981019
2051,Amsterdam,946.5001289,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,1.568700301,0.668308533,642.4568707,34.01514958,621.7353599,54.20039883
2052,Amsterdam,339.0902913,Weekend,Private room,FALSE,TRUE,4,FALSE,0,0,9,92,1,2.849475576,0.96191483,152.5976556,8.07934714,191.4242774,16.68760191
2053,Amsterdam,243.4794835,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,90,1,5.514968309,1.706860315,80.18446035,4.245400022,99.75904298,8.696593864
2054,Amsterdam,965.0130059,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,0.691224571,0.67371741,556.4135251,29.45954841,666.5017403,58.10295259
2055,Amsterdam,388.3017365,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,90,2,2.860039968,0.952169241,152.2852394,8.062806132,191.0005942,16.65066691
2056,Amsterdam,381.0371898,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,96,1,2.824850129,0.986902853,153.9744217,8.152240601,192.9958636,16.8246065
2057,Amsterdam,372.600942,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,3.081542703,0.496081151,189.21662,10.01815363,249.2544819,21.72900755
2058,Amsterdam,1445.410447,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,0.719434349,0.546296631,516.3559364,27.33868251,739.9552497,64.50633538
2059,Amsterdam,184.4257493,Weekend,Shared room,TRUE,FALSE,4,FALSE,1,0,8,93,1,3.697866859,1.401770533,107.0721982,5.668982624,132.8247314,11.57912816
2060,Amsterdam,755.981534,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,96,3,2.010831809,0.565089278,270.9879528,14.34757128,352.9730825,30.77077978
2061,Amsterdam,314.7189089,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,2.97205458,1.097826544,227.3748793,12.03845874,259.6680701,22.63682247
2062,Amsterdam,768.1672252,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,3,3.609882607,2.013272549,106.4521465,5.636153726,134.2873241,11.70663114
2063,Amsterdam,694.3500574,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,2.055004704,0.778864789,180.4583001,9.554440696,220.3562376,19.20977434
2064,Amsterdam,276.2871136,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,3.839544156,0.754163793,149.4907287,7.914849589,186.4936083,16.25776593
2065,Amsterdam,334.1691468,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,92,0,2.407715734,1.98725288,223.6213682,11.83972752,274.1069944,23.89555006
2066,Amsterdam,1075.387247,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,92,2,0.832112555,0.960254884,549.3555247,29.08585961,599.1550865,52.23194101
2067,Amsterdam,860.2629297,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,99,2,1.467247489,1.595042656,262.8627148,13.91737714,323.5317677,28.20420387
2068,Amsterdam,307.4543622,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,92,1,2.619978591,0.938343449,175.2891163,9.280756086,224.5374802,19.57427833
2069,Amsterdam,174.3491201,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,8,87,1,4.867729689,1.578501271,82.76863528,4.382220252,102.4639928,8.932400559
2070,Amsterdam,387.1300354,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,84,1,0.999933368,0.47464712,358.6781069,18.99036342,433.1967322,37.7643563
2071,Amsterdam,195.6740796,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,89,1,4.50247073,2.903134502,87.53605556,4.634633327,110.2132094,9.607946228
2072,Amsterdam,378.6937876,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,83,1,3.326745893,1.330546187,181.2966127,9.598825513,216.2269953,18.84980353
2073,Amsterdam,319.6400534,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,86,1,4.880399598,0.884337797,107.335569,5.682926904,132.7001546,11.56826806
2074,Amsterdam,405.6429124,Weekend,Private room,FALSE,TRUE,4,TRUE,0,0,10,95,1,2.169236063,0.212116675,224.4358444,11.8828503,291.7897024,25.43705773
2075,Amsterdam,2486.584023,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.375850176,1.436035937,181.1970117,9.593552096,225.3025827,19.6409769
