ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
15722,Budapest,179.7715843,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,1.194762893,0.400728939,350.1194661,20.89650433,392.9169336,34.34799282
15723,Budapest,141.4673121,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,3.151774508,0.334076716,109.1048663,6.511806776,159.8778983,13.9761981
15724,Budapest,162.3819147,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,93,1,1.600261205,0.486803056,187.9685455,11.21870078,319.4720819,27.92759446
15725,Budapest,133.4774639,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.691527227,0.364185314,206.3674999,12.31682261,308.6470869,26.98129558
15726,Budapest,161.2069371,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,1.79375518,0.355731465,183.6253041,10.95947908,282.7877796,24.72072795
15727,Budapest,233.8205574,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,96,2,1.509023112,0.072434647,208.9427192,12.47052181,348.0891692,30.42924156
15728,Budapest,81.0734596,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,1.518304405,0.098589338,210.0893602,12.53895785,337.4574983,29.49984269
15729,Budapest,156.5070264,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,99,1,1.68270358,0.443834536,208.8351507,12.4641017,368.8128332,32.24086178
15730,Budapest,171.0767495,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,0,1.337843535,0.245358743,216.2684919,12.90775268,382.2249487,33.41332142
15731,Budapest,159.7969639,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,1,1.132581328,0.30576149,247.1175728,14.74894695,476.0930848,41.61908144
15732,Budapest,203.9761245,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,89,1,1.822475997,0.516430136,195.1564825,11.64770508,299.4564247,26.17786674
15733,Budapest,197.631245,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,1.614449216,0.394486122,215.298144,12.84983851,342.1654292,29.91140035
15734,Budapest,140.2923344,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,1.676840445,0.239314144,195.602254,11.67431047,303.0095835,26.4884766
15735,Budapest,282.4646332,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,95,2,1.363550757,0.121347738,227.5552043,13.58138799,377.7006983,33.01782072
15736,Budapest,203.0361423,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,89,2,1.722015658,0.294578967,195.2036542,11.65052047,295.3286714,25.817027
15737,Budapest,267.89491,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,95,2,1.03652186,0.321764419,247.3746897,14.76429269,514.0257754,44.93507949
15738,Budapest,159.7969639,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,9,95,1,1.972175525,0.203795425,166.3340479,9.927469019,258.1402013,22.56608719
15739,Budapest,150.8671335,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,1.268085181,0.420765692,222.2609682,13.2654072,402.762626,35.20868307
15740,Budapest,177.1866335,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,88,0,0.940249715,0.450019267,267.8861468,15.98849699,510.7511476,44.64881824
15741,Budapest,178.5966067,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,1.983505079,0.773022566,184.1814843,10.99267409,281.6299742,24.61951498
15742,Budapest,173.1917094,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,9,94,1,2.644953375,0.527893777,132.905746,7.932336719,193.4093573,16.90744951
15743,Budapest,248.155285,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,1,1.546290188,0.136733033,208.6131947,12.45085449,330.5346224,28.89465906
15744,Budapest,202.5661512,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,96,1,1.890971724,0.605955291,188.6367962,11.2585846,292.3171931,25.55376975
15745,Budapest,180.946562,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,1,1.147851097,0.213517264,263.6746593,15.73713888,467.0822459,40.83137238
15746,Budapest,167.316821,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,99,1,2.314383959,0.567748867,153.6067362,9.167853092,224.0911981,19.58959313
15747,Budapest,107.157964,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,1.929142351,0.71196775,188.114838,11.22743209,313.7727498,27.42937053
15748,Budapest,134.8874371,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,1,1.525337487,0.643556576,254.8572149,15.21087917,326.7658961,28.56520474
15749,Budapest,173.6617004,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,100,1,1.353026627,0.543364599,293.7189708,17.53030134,354.3544287,30.9769377
15750,Budapest,119.6127274,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,0,2.025771465,0.693242982,176.1122942,10.51107315,269.7620194,23.5820427
15751,Budapest,111.3878836,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,8,86,1,1.522174381,0.336370676,224.1582721,13.37864574,357.1587231,31.22208337
15752,Budapest,180.0065799,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,3.372921995,0.455052471,100.7949928,6.015840898,149.2682635,13.04872558
15753,Budapest,82.71842835,Weekend,Private room,FALSE,TRUE,3,FALSE,1,0,10,97,1,1.175543583,0.395115036,231.6155735,13.82372677,444.1660529,38.82808576
15754,Budapest,141.2323166,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,91,1,1.502896051,0.134541059,213.9913693,12.77184507,341.4052238,29.84494475
15755,Budapest,144.7572496,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,1,1.814156108,0.364754942,180.2192927,10.75619494,279.7375202,24.45408053
15756,Budapest,171.5467406,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,80,0,1.54009765,0.212607059,213.9085737,12.7669035,336.2437867,29.39374251
15757,Budapest,166.8468299,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,0,1.527345823,0.293018871,220.4157884,13.15527962,349.3240315,30.53719069
15758,Budapest,143.8172675,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,2.983572614,0.198630305,115.0502337,6.866649641,169.5640973,14.82294576
15759,Budapest,208.9110307,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,2.427033176,0.413406781,142.517491,8.506003399,211.6402697,18.5011585
15760,Budapest,138.6473657,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,2,1.779820047,0.714357522,210.1676266,12.54362909,293.9165898,25.69358573
15761,Budapest,261.5500305,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,96,2,1.737835041,0.301778223,188.1064224,11.22692981,291.8047359,25.50897179
15762,Budapest,109.9779104,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,94,1,2.160730527,0.293336772,157.4025518,9.394402264,248.5670065,21.72921812
15763,Budapest,124.0776425,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,1.725048547,0.455841989,204.2712738,12.19171161,318.3623731,27.83058599
15764,Budapest,252.6202002,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,1,2.283910158,0.626897036,156.9605015,9.36801897,232.1523667,20.29428396
15765,Budapest,144.052263,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,3.853531401,0.401498135,87.74907865,5.237209524,130.3920066,11.3986019
15766,Budapest,136.7674014,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,1,2.302707935,0.509131385,152.8421117,9.122217299,224.6714914,19.64032118
15767,Budapest,97.28815153,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,96,0,2.346558332,0.276211459,144.892272,8.647739653,219.363219,19.17628289
15768,Budapest,173.6617004,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,86,1,1.144363034,0.303697201,241.5849037,14.41873554,523.6223953,45.77399632
15769,Budapest,166.6118344,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,89,0,1.59842405,0.351452598,214.8738728,12.82451634,336.5505823,29.42056195
15770,Budapest,157.4470085,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,0,1.497377311,0.284391575,223.7236874,13.35270802,360.2563168,31.49286865
15771,Budapest,165.4368567,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,1.226020369,0.212365821,237.6694699,14.18504708,429.7748349,37.57003499
15772,Budapest,136.7674014,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,2.779651981,0.164006143,122.4755912,7.309824129,182.238103,15.93088136
15773,Budapest,360.7181464,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,92,1,1.494607364,0.212016375,219.3632214,13.09245829,352.2101015,30.78948501
15774,Budapest,224.8907271,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,1.797272208,0.366653023,188.9398073,11.2766695,283.0990554,24.74793905
15775,Budapest,173.6617004,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,96,1,1.531254622,0.093517119,207.6882821,12.39565208,336.9414789,29.45473332
15776,Budapest,201.3911736,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,98,1,1.784758581,0.615083121,203.2178977,12.12884198,303.7220931,26.55076272
15777,Budapest,187.0564459,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,0,1.215348988,0.318455975,228.4088375,13.63233618,430.4300055,37.62730866
15778,Budapest,193.6363209,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,83,2,1.869991789,0.703265531,195.6216036,11.67546533,304.8548869,26.64978924
15779,Budapest,216.4308878,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,1.285135722,0.386364072,219.9670774,13.12849879,396.8024599,34.68765756
15780,Budapest,203.0361423,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,95,2,1.656255232,0.268809532,204.1911252,12.18692802,309.2200661,27.03138425
15781,Budapest,137.9423791,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,2.402530613,0.34817389,142.614309,8.511781876,214.0782021,18.71427754
15782,Budapest,254.5001645,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,1.771363233,0.733534865,212.8377905,12.70299495,291.165465,25.45308804
15783,Budapest,168.0218076,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,1.688353523,0.34190204,206.429634,12.32053101,307.0290727,26.8398521
15784,Budapest,272.8298162,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,1.866460453,0.714477467,196.7243109,11.74127923,295.8541676,25.86296481
15785,Budapest,152.9820933,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,93,1,1.113752637,0.369111457,241.3005909,14.40176663,516.6432922,45.16389744
15786,Budapest,227.7106735,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,2.29194923,0.410432942,151.2157659,9.025150596,225.6342719,19.72448548
15787,Budapest,164.4968746,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,98,1,1.49579044,0.395937429,232.9663017,13.90434353,393.3056566,34.38197419
15788,Budapest,154.157071,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,98,1,1.316833794,0.443811145,345.8994927,20.64463975,362.8550737,31.72004666
15789,Budapest,234.0555529,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,2,1.885006183,0.3317519,176.1101027,10.51094235,269.8475274,23.58951763
15790,Budapest,186.8214504,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,84,1,1.469520267,0.037578063,213.2114253,12.72529495,350.6203549,30.65051262
15791,Budapest,115.1478122,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,95,0,2.273457818,0.333547874,150.7924939,8.99988806,229.0322944,20.02153364
15792,Budapest,184.001504,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,72,0,1.632999564,0.626560246,233.6622685,13.94588156,316.2777958,27.64835651
15793,Budapest,184.001504,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,0,1.607654915,0.7309722,245.2197766,14.63567902,308.5377952,26.97174153
15794,Budapest,184.001504,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,97,0,1.490133852,0.613591143,259.1795288,15.46885184,332.8127689,29.09380996
15795,Budapest,184.001504,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,95,1,1.553774976,0.608478139,244.7930132,14.61020811,328.5092652,28.71760649
15796,Budapest,144.052263,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.13938255,0.139146317,156.0187143,9.311809411,245.4155936,21.45372807
15797,Budapest,161.9119237,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,100,2,1.929525872,0.252500262,170.102928,10.15241058,263.5932927,23.04278525
15798,Budapest,233.1155708,Weekend,Shared room,TRUE,FALSE,4,FALSE,0,0,10,100,1,1.712215781,0.75945554,225.3799156,13.45155823,292.4399159,25.56449792
15799,Budapest,128.5425577,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,1.439455748,0.430092634,204.3318207,12.19532528,353.573346,30.90865705
15800,Budapest,154.6270621,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,94,1,1.406804483,0.533081377,303.8236492,18.13338822,340.851879,29.79657249
15801,Budapest,219.0158387,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,98,0,1.667610694,0.549502344,218.0540213,13.01432009,322.7714479,28.21601826
15802,Budapest,115.1478122,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,96,1,1.965188779,0.717542669,183.8361881,10.97206546,318.814008,27.87006698
15803,Budapest,169.1967853,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,90,0,1.732296729,0.534550234,206.4995904,12.32470629,311.2926227,27.2125629
15804,Budapest,183.0615218,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,0,1.56472597,0.429952454,231.8977997,13.84057114,352.8788573,30.84794627
15805,Budapest,171.5467406,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,0,1.671558875,0.465829857,211.4551069,12.62047097,327.6418603,28.64177973
15806,Budapest,163.3218969,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,1,1.965166732,0.717528711,183.8382782,10.97219021,318.7882696,27.86781698
15807,Budapest,187.7614325,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,93,2,1.428026479,0.423446847,246.4854187,14.71121751,361.052478,31.56246744
15808,Budapest,136.7674014,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,97,1,1.664634298,0.306166761,206.2374232,12.30905912,309.871526,27.08833354
15809,Budapest,243.4553743,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,1.28366909,0.358673723,223.4072718,13.3338231,398.5188597,34.83770172
15810,Budapest,133.4774639,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,2,1.386909683,0.32956839,213.9404662,12.76880697,369.3943,32.29169241
15811,Budapest,217.840861,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,92,2,1.368778608,0.302109212,218.1512084,13.0201206,375.0340823,32.78471062
15812,Budapest,220.1908164,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,99,2,2.262381224,0.559454028,156.5709005,9.344766051,230.2429999,20.12737103
15813,Budapest,206.3260798,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.063021784,0.402785961,247.5282688,14.7734589,515.0928746,45.02836311
15814,Budapest,175.3066692,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,0.650704307,0.415849391,246.4333849,14.70811193,839.1818685,73.35955855
15815,Budapest,131.3625041,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,95,0,4.026825622,0.375714081,82.62442569,4.931350115,125.67843,10.9865507
15816,Budapest,114.9128167,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,2.614697641,0.5281892,129.9997662,7.758896434,195.2966292,17.07243095
15817,Budapest,85.53837477,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,4.505797858,0.183365184,73.46331492,4.384579057,111.1580941,9.717212704
15818,Budapest,149.4571603,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,94,2,5.623462546,0.1136684,57.85671672,3.453116004,89.53376596,7.826858268
15819,Budapest,127.36758,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,5.751590258,0.179966526,56.3731177,3.36456899,87.08988144,7.613218893
15820,Budapest,69.55867839,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,2.167749193,0.305472125,150.3466652,8.973279253,233.6433225,20.42462026
15821,Budapest,50.28904451,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,5,73,1,6.267947734,0.590553281,51.35046914,3.064797604,79.52366064,6.951795382
15822,Budapest,120.0827184,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,98,0,2.448330491,0.623771844,132.3212548,7.897451991,238.6135218,20.8591049
15823,Budapest,123.842647,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,88,0,1.795626892,0.265289254,171.6408166,10.24419781,288.9898917,25.26290388
15824,Budapest,119.3777318,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,93,1,1.539570126,0.313087744,220.1519174,13.13953076,348.1532688,30.43484502
15825,Budapest,175.0716736,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,98,1,1.568479502,0.422265159,191.3898614,11.42289834,367.4690825,32.12339384
15826,Budapest,172.7217183,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,0,0.904312951,0.437260336,265.8623365,15.86770804,531.0915118,46.42693118
15827,Budapest,157.682004,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,96,1,1.087585977,0.389881414,244.0202045,14.56408385,511.0758501,44.67720306
15828,Budapest,147.107205,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,1,1.022756961,0.103091426,243.1973421,14.51497219,591.9747498,51.74921903
15829,Budapest,160.0319594,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,93,2,0.801421459,0.310174652,280.8116912,16.75994422,607.7037532,53.12421626
15830,Budapest,140.9973211,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,87,0,0.84466071,0.388676466,275.3453691,16.43369266,561.1436915,49.05403112
15831,Budapest,186.3514593,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,98,1,1.052290686,0.145089108,259.1244269,15.46556314,538.4499476,47.07019055
15832,Budapest,197.631245,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,0.823727611,0.344269235,325.5031798,19.42730772,533.6203253,46.64799487
15833,Budapest,183.2965174,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,98,1,1.080294329,0.129590231,266.6286718,15.91344594,518.2304278,45.30264158
15834,Budapest,185.4114772,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,1,0.873653353,0.20401344,268.4437414,16.02177642,630.321402,55.10140475
15835,Budapest,125.4876157,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,1.719759695,0.548255368,177.6283219,10.60155563,295.7772807,25.85624351
15836,Budapest,188.2314236,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,95,1,0.716561646,0.218733583,322.9642723,19.27577576,589.5751615,51.53945194
15837,Budapest,128.3075622,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,95,1,1.109346337,0.330393258,247.9316667,14.79753527,521.9092601,45.62423756
15838,Budapest,180.946562,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,1,1.138327383,0.166430555,289.2558553,17.26392509,480.5631607,42.00984631
15839,Budapest,180.0065799,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,90,1,0.695030457,0.255933542,305.295144,18.2212128,641.3768114,56.06784597
15840,Budapest,162.3819147,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,97,2,0.944038788,0.374206897,258.3696059,15.42051246,525.3270711,45.92301559
15841,Budapest,173.6617004,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,86,1,1.103998359,0.141505859,274.3488221,16.37421482,503.2607496,43.994023
15842,Budapest,271.1848475,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,9,89,1,0.849621767,0.36412783,280.0004889,16.71152848,552.2253252,48.27440582
15843,Budapest,138.4123702,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,0.888303359,0.385632589,266.6592501,15.91527097,544.1809199,47.57118039
15844,Budapest,185.6464727,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,100,1,0.821393279,0.339465083,283.755657,16.93565166,569.6958897,49.80164675
15845,Budapest,111.6228792,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,1.589754269,0.424339161,189.1020778,11.28635443,339.7504515,29.70028795
15846,Budapest,138.4123702,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,0,1.014000665,0.100214981,243.507876,14.53350607,602.6685876,52.68405241
15847,Budapest,162.3819147,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,92,1,1.185046779,0.102991537,387.0720781,23.1019813,458.4825333,40.07960313
15848,Budapest,252.6202002,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,0.770607541,0.312215858,288.1298377,17.19671993,665.3576603,58.16420262
15849,Budapest,144.7572496,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,94,1,1.614500166,0.670971886,295.2224132,17.62003268,302.7095962,26.46225232
15850,Budapest,130.892513,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,99,1,3.682129823,0.426662897,78.23160655,4.669169423,126.5764537,11.06505409
15851,Budapest,89.29830333,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,95,1,7.369458073,3.447045328,40.18590135,2.398452365,63.85764177,5.58230413
15852,Budapest,123.3726559,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,99,1,2.922822934,0.672210872,99.16450371,5.918526909,157.8937124,13.80274464
15853,Budapest,173.6617004,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,92,2,2.300114132,0.202504296,122.6840322,7.322264711,204.9461596,17.91597312
15854,Budapest,114.9128167,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,95,2,5.185310902,1.220558938,56.17554993,3.352777369,90.60013644,7.920078189
15855,Budapest,97.28815153,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,9,93,1,2.601990203,0.177847405,107.4215935,6.411342444,183.6345458,16.05295553
15856,Budapest,144.7572496,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,99,1,4.385699049,0.422198618,66.11484155,3.945993316,106.4402325,9.304786913
15857,Budapest,168.0218076,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,2,4.481934547,0.455806304,64.91461569,3.874359124,104.1238086,9.102289888
15858,Budapest,96.11317385,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,98,1,4.469346725,0.5215095,64.85630648,3.870879002,104.5383117,9.1385249
