ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
36208,Rome,182.5918219,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,1,2.964254978,1.739124511,583.6265063,12.93050398,3790.095771,82.57699212
36209,Rome,161.7843032,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,1.17473863,0.631841072,516.7657694,11.44917472,1248.857044,27.20956527
36210,Rome,97.02382344,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,1.00435887,0.841356781,334.9753861,7.421528181,985.5157337,21.47199699
36211,Rome,83.23007505,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,90,1,4.829546545,1.370733449,232.4632749,5.150326913,647.3466276,14.10411256
36212,Rome,321.4644753,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,90,2,1.105406216,0.982058489,318.3005414,7.052089605,897.8275072,19.56148326
36213,Rome,485.3529095,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,98,3,3.00819743,1.134840099,699.5687523,15.49925584,1583.163636,34.49329489
36214,Rome,69.43632665,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,8,84,1,6.274861159,0.502079083,111.6716548,2.47413502,325.8485249,7.099448854
36215,Rome,241.507493,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,1.616775556,0.558395918,2049.229242,45.40158232,2105.898388,45.882417
36216,Rome,179.0849368,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,4.26647697,0.408897889,506.6859747,11.2258524,1044.369441,22.7542765
36217,Rome,187.2676689,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,93,2,6.540317796,1.494482099,108.5642958,2.405290102,308.5427942,6.722398965
36218,Rome,71.77425011,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,4.167350654,0.999600663,160.1365177,3.547895543,458.3442524,9.986209321
36219,Rome,203.3993407,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,0.286321467,0.216566737,596.6262868,13.21851988,1500.087615,32.68326994
36220,Rome,273.7708367,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,7,73,0,2.507957186,1.137781755,1033.290039,22.89299891,2245.200648,48.9174753
36221,Rome,161.7843032,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,0.643446927,0.081371612,641.8411319,14.22027482,1654.657439,36.05097142
36222,Rome,272.8356674,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,10,90,1,0.286304306,0.216555109,596.622496,13.2184359,1500.048312,32.68241361
36223,Rome,182.5918219,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,1,0.895828996,0.63271763,479.4363628,10.62212516,1256.772216,27.38201767
36224,Rome,182.5918219,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,100,1,0.907372294,0.642130935,446.0391885,9.88219596,1320.189335,28.76372284
36225,Rome,101.9334627,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,4.484002425,1.042215983,366.7928039,8.126457179,804.1910846,17.52137278
36226,Rome,166.4601501,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,96,1,0.531976078,0.40640173,502.8521141,11.14091151,1343.22034,29.26551258
36227,Rome,157.1084563,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,0.531958303,0.406385388,502.8512331,11.14089199,1343.302932,29.26731205
36228,Rome,173.4739205,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,92,1,0.531980675,0.406407247,502.8501418,11.14086782,1343.197793,29.26502132
36229,Rome,161.7843032,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,0.884050261,0.556728622,429.8843753,9.524278913,1178.773255,25.68260953
36230,Rome,171.135997,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,0.531970384,0.406392189,502.8591772,11.141068,1343.250774,29.26617566
36231,Rome,115.7272111,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,4.338483961,1.002724533,403.1428212,8.931807926,865.7164805,18.86186189
36232,Rome,108.7134407,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,4.4788378,0.907857606,381.0787238,8.442968068,812.984347,17.71295663
36233,Rome,203.3993407,Weekend,Private room,FALSE,TRUE,5,FALSE,0,1,10,93,2,4.111038542,0.390455304,404.9435988,8.971704953,995.9911076,21.70022997
36234,Rome,358.4036659,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,1.738388308,0.057814905,1974.948791,43.75586601,1678.829173,36.57761486
36235,Rome,331.5175461,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,83,2,2.352340036,0.256262865,617.3761024,13.67824125,1410.715367,30.73606547
36236,Rome,150.3284782,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,95,2,5.33601627,2.511464238,219.2688301,4.857998138,614.7226576,13.3933154
36237,Rome,168.7980736,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,97,1,4.111042891,0.390457417,404.9435873,8.971704698,995.9904347,21.70021531
36238,Rome,152.4326094,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,4.111055999,0.390475406,404.9393079,8.971609885,995.9821535,21.70003488
36239,Rome,138.638861,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,75,1,4.270566109,1.150902307,398.9824936,8.839634024,863.6749074,18.81738097
36240,Rome,307.4369345,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,1.842029497,0.293684479,901.6011684,19.97537359,1849.746209,40.30148242
36241,Rome,198.7234938,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,4.259839256,1.302915552,280.8446898,6.222238608,788.9851669,17.19007272
36242,Rome,259.9770884,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,94,1,3.869829119,1.054031766,320.9950273,7.111787134,888.0640899,19.34876208
36243,Rome,136.3009375,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,1,5.448887475,0.140405878,194.9758376,4.31977612,539.7375708,11.75957227
36244,Rome,431.1130854,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,97,2,2.164964277,0.880351011,1281.365782,28.38922696,2426.346023,52.86419355
36245,Rome,205.9710565,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,94,1,1.497110224,0.512996774,342.8080798,7.595064984,858.6044605,18.70690823
36246,Rome,195.2166086,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,0.860933188,0.109970643,774.3636018,17.15636889,1531.953837,33.37755761
36247,Rome,194.2814392,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,91,1,1.877646562,0.26468189,323.520611,7.167742561,801.1307977,17.45469655
36248,Rome,150.3284782,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,3.589258329,0.857257723,164.4593494,3.643669796,483.8043101,10.54092221
36249,Rome,184.9297454,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,96,1,4.796103482,1.172936021,231.5338525,5.129735147,654.2263732,14.25400553
36250,Rome,204.5683024,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,1,2.478110181,0.328167828,573.5249196,12.70669885,1377.904768,30.02120211
36251,Rome,199.8924555,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,0,1.212107179,0.516792007,788.682315,17.47360633,1221.20111,26.60700957
36252,Rome,126.9492437,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,88,0,4.021254887,0.255877941,573.4007156,12.70394706,1228.905716,26.77487425
36253,Rome,241.2737007,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,3.591234792,0.340701566,317.2758048,7.029386111,985.0677385,21.46223626
36254,Rome,108.7134407,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,7.484756733,0.129794154,101.8172333,2.255805941,326.6291547,7.116456881
36255,Rome,230.9868375,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,5.261503476,2.546892712,226.2319874,5.012269975,619.8795627,13.50567185
36256,Rome,332.9203002,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,100,1,2.393407734,0.984777873,972.3752683,21.54340515,2077.480857,45.26326792
36257,Rome,332.9203002,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.41507819,0.927864397,841.1957792,18.63706541,1875.62031,40.86521631
36258,Rome,173.4739205,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,0.707624661,0.242517968,684.4250507,15.16374042,1615.068403,35.18842236
36259,Rome,145.6526313,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,100,2,1.123877301,0.86250367,328.9113176,7.287176056,1046.264187,22.79555841
36260,Rome,104.0375938,Weekend,Private room,FALSE,TRUE,3,FALSE,1,0,10,80,1,4.48723455,0.272490789,418.1652013,9.264635419,879.1488593,19.15452084
36261,Rome,249.6902251,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,9,84,1,0.299300025,0.267209723,607.3918432,13.45703556,1547.637811,33.71927335
36262,Rome,248.5212634,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.489067071,0.304125291,277.4991026,6.148115639,749.850857,16.33743104
36263,Rome,104.0375938,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.506425327,0.245550696,416.1834526,9.220728897,871.8595,18.99570338
36264,Rome,136.3009375,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.298669105,0.59417893,535.0612539,11.85451928,1306.119437,28.45717391
36265,Rome,264.6529353,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,100,1,3.731320462,0.816211555,256.8925311,5.691567914,706.9026438,15.40169367
36266,Rome,219.7648049,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,1,2.603939722,0.674842882,591.0089684,13.0940657,1440.374037,31.38225594
36267,Rome,219.5310126,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,95,2,0.414910148,0.478532784,440.549846,9.760577145,1038.631145,22.62925295
36268,Rome,162.0180955,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,92,1,4.120784039,1.216858636,427.5305671,9.47212925,914.540616,19.92562136
36269,Rome,170.9022047,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,92,1,4.316771143,0.274834677,167.8750586,3.719346345,481.6832493,10.49470945
36270,Rome,92.34797653,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,83,1,1.507420134,0.29696917,410.261943,9.089535226,927.3154372,20.20395372
36271,Rome,92.34797653,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,82,1,1.507410293,0.296979844,410.2636741,9.089573579,927.3197775,20.20404828
36272,Rome,347.8830103,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,99,1,2.553042961,0.60033462,582.1505682,12.89780392,1408.572772,30.68938351
36273,Rome,115.7272111,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,0.484617729,0.251579751,531.0772604,11.76625214,1156.451463,25.19627183
36274,Rome,179.0849368,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,95,1,2.788918125,1.549546385,618.9072765,13.71216509,2428.338211,52.90759849
36275,Rome,122.7409815,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,93,1,0.621835571,0.211263613,570.9818488,12.65035599,1218.739401,26.5533749
36276,Rome,335.0244313,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,99,2,2.976731818,1.691311036,596.0394574,13.20551842,4503.253628,98.11497172
36277,Rome,139.8078227,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,3.94471684,1.211359336,495.8981409,10.98684316,1003.653259,21.86716967
36278,Rome,485.3529095,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,99,2,1.071724577,0.133727347,891.6776212,19.755513,1750.202318,38.13266254
36279,Rome,138.638861,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,4.357463578,0.883890301,417.6236643,9.252637426,868.6878189,18.92660015
36280,Rome,126.9492437,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,97,1,4.004549965,1.199566495,309.1239168,6.848777419,864.1580632,18.82790776
36281,Rome,104.0375938,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,5.421818706,0.842077992,262.8125925,5.822729498,602.2706055,13.12201539
36282,Rome,230.9868375,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,10,100,1,4.013982785,1.209524387,308.3266093,6.831112717,861.9007909,18.77872727
36283,Rome,162.0180955,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,89,1,4.057026794,1.277616604,434.9425981,9.636346082,935.491637,20.38209328
36284,Rome,173.4739205,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,97,1,2.649167141,1.525484481,787.7422189,17.45277809,2284.29296,49.76920192
36285,Rome,184.9297454,Weekend,Private room,FALSE,TRUE,4,FALSE,1,0,9,93,2,2.454013875,0.476500154,585.4776544,12.97151699,1473.049352,32.09417178
36286,Rome,465.7143525,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,93,3,0.512440742,0.157762324,402.3603957,8.914472942,1160.541739,25.28538902
36287,Rome,167.6291118,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,4.338354429,0.489022721,420.3269153,9.312529149,938.8143035,20.45448612
36288,Rome,121.8058121,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,4.051207092,0.268673981,543.8449759,12.04912654,1212.699677,26.42178396
36289,Rome,208.0751876,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,99,2,5.501433708,2.92944368,218.1081336,4.832282393,594.8027603,12.95930916
36290,Rome,161.7843032,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,2,3.86109521,0.069871005,168.6650128,3.736848132,483.8535044,10.54199404
36291,Rome,124.6113202,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,1,2.910803416,0.628011663,190.2375253,4.214796711,546.247653,11.90141117
36292,Rome,263.4839735,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,3.982867425,0.197187262,531.37589,11.77286842,1268.105555,27.62894364
36293,Rome,381.3153157,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,96,2,0.761991926,0.31794064,701.6728216,15.54587243,1684.895982,36.70979591
36294,Rome,275.1735908,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,4.322281495,0.971304992,412.7896275,9.145537197,866.9666269,18.88909955
36295,Rome,233.7923456,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,80,1,1.43358532,0.316344524,991.3775601,21.96440935,1958.947136,42.68070571
36296,Rome,263.4839735,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,88,3,4.361546298,0.406851451,436.8243534,9.678037204,949.3259448,20.68350928
36297,Rome,188.2028382,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,86,1,2.430459379,0.960338422,860.3868146,19.06225131,1949.494524,42.47475624
36298,Rome,137.4698992,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,97,2,4.426925233,0.429224595,140.459223,3.111936355,387.3404488,8.439208695
36299,Rome,254.1322797,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,89,1,2.904105255,1.614876032,667.8968156,14.79755004,1774.759068,38.66769454
36300,Rome,134.1968064,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,6.042201259,1.039145876,157.6505183,3.492817123,428.6704854,9.339689926
36301,Rome,170.9022047,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,95,1,0.931019448,0.199727254,478.9555487,10.61147251,1236.051673,26.93056731
36302,Rome,184.9297454,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,87,1,2.735089779,1.690209258,692.228741,15.33663464,1956.666882,42.6310245
36303,Rome,659.2944147,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,2,2.282086146,0.577141988,665.3827686,14.74185022,1649.103913,35.92997357
36304,Rome,286.6294158,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,9,92,1,2.489330525,1.530504364,767.730169,17.00940225,2164.431825,47.15771857
36305,Rome,120.1692657,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,4.689038053,0.842414502,309.880021,6.865529242,730.1669446,15.90856635
36306,Rome,262.3150118,Weekend,Private room,FALSE,TRUE,3,TRUE,1,0,10,94,1,0.889970515,0.407597002,744.6728399,16.4985569,1605.014374,34.96936946
36307,Rome,213.9199963,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,4.836825592,0.861614457,323.2437457,7.161608488,719.9423772,15.68579783
36308,Rome,120.1692657,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,4.689041511,0.842406415,309.8803108,6.865535663,730.1670751,15.90856919
36309,Rome,120.1692657,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,88,1,4.689042462,0.842436809,309.8778592,6.865481348,730.1628994,15.90847821
36310,Rome,129.5209595,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,4.689029389,0.842405471,309.881568,6.865563518,730.1703997,15.90864162
36311,Rome,120.1692657,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,97,1,4.689062903,0.842411757,309.8778067,6.865480185,730.1607333,15.90843102
36312,Rome,358.1698735,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,100,1,2.611328092,1.570591174,767.3160117,17.00022641,2284.028013,49.76342939
36313,Rome,179.3187291,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,2.96150595,1.514800975,558.7339592,12.37899857,2338.04218,50.94026703
36314,Rome,120.1692657,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,9,96,1,3.332470847,1.303899082,444.2965894,9.843587905,1165.618962,25.39600939
36315,Rome,219.7648049,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,99,2,3.700878762,0.450496496,302.7482709,6.707522158,1013.023178,22.07131746
36316,Rome,208.0751876,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,91,2,4.908640342,0.410658242,323.0556721,7.157441634,723.9419625,15.77293909
36317,Rome,184.6959531,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,4.349547259,0.960584524,218.0555787,4.831118014,585.6803113,12.76055313
36318,Rome,161.7843032,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,90,1,4.424040461,0.261285397,144.8266602,3.208698861,411.3499167,8.962316754
36319,Rome,138.638861,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,0.375366964,0.329280172,457.8014999,10.14279519,1214.693156,26.46521704
36320,Rome,173.4739205,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,2.88171419,0.092535703,207.8778676,4.605626314,581.1329657,12.6614775
36321,Rome,204.5683024,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,3.28095512,0.918996402,176.3286955,3.90664042,491.8739254,10.71673955
36322,Rome,240.3385313,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,2,5.667079914,0.806307966,172.1372341,3.813776734,470.6783715,10.25493985
36323,Rome,143.3147079,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,0,4.225847966,2.395266659,212.8524001,4.715839288,537.9469886,11.72055983
36324,Rome,332.9203002,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,70,1,2.002852213,1.088258776,1180.347774,26.15112822,2073.291425,45.17199038
36325,Rome,104.0375938,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,91,1,4.811374051,1.708175942,239.8030587,5.312943077,651.6199112,14.19721704
36326,Rome,147.9905548,Weekend,Private room,FALSE,TRUE,4,TRUE,0,1,10,97,1,0.453961992,0.284219452,498.846035,11.05215506,1115.20023,24.29750755
36327,Rome,196.6193627,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,92,2,4.910899998,1.225011016,225.1962151,4.989321982,633.4088781,13.80044281
36328,Rome,326.6079069,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,1,1.37917628,0.330263046,1066.734371,23.6339729,3164.035336,68.93665406
36329,Rome,423.8655226,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,100,1,1.680805142,0.899914837,1200.620976,26.60028998,1712.346803,37.3078827
36330,Rome,111.0513642,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.476923723,1.183854316,172.7354719,3.827030958,489.9559507,10.67495154
36331,Rome,381.3153157,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,2,1.715841542,0.28319027,971.8027521,21.5307208,1867.928465,40.69762968
36332,Rome,116.6623805,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,89,2,1.425664007,1.290628645,282.8060672,6.265693795,801.7727205,17.46868249
36333,Rome,194.2814392,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,92,1,2.969315807,1.787676232,579.5730639,12.84069817,2950.213247,64.27798948
36334,Rome,277.2777219,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,0.764552084,0.251621887,737.3343462,16.33596932,1801.22525,39.24432844
36335,Rome,196.6193627,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,89,2,3.040618248,0.44778713,354.2030895,7.847526475,838.4318725,18.26739648
36336,Rome,248.7550558,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,96,1,2.208167665,0.393833372,601.9046758,13.33546493,1725.831112,37.60167308
36337,Rome,242.6764548,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,2.405448377,0.42793676,591.0553772,13.09509391,1552.849854,33.83283111
36338,Rome,312.1127814,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,9,98,2,1.668509179,0.861904657,1153.31342,25.5521701,1799.983861,39.21728159
36339,Rome,277.2777219,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,3.346646362,1.184426974,590.5459639,13.08380763,1288.727759,28.07825142
36340,Rome,150.3284782,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,2.193019592,0.162410031,293.2668335,6.497456708,812.4726959,17.70180899
36341,Rome,300.4231641,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,99,2,4.434905523,0.440083063,228.9794555,5.073141348,644.5124894,14.04236356
36342,Rome,155.9394945,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,93,2,1.279259269,1.140250835,292.5411193,6.481378188,809.0219502,17.62662562
36343,Rome,150.3284782,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,90,1,3.036633979,1.982607946,581.1505826,12.87564879,1856.002127,40.43778371
36344,Rome,62.42255629,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,75,1,3.888818065,0.63949202,166.8102028,3.695753993,474.8133313,10.3450306
36345,Rome,150.3284782,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,2.992477306,1.955187808,590.5886351,13.08475303,1901.603266,41.43132189
36346,Rome,184.9297454,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,3.003257408,0.510675981,554.1990527,12.2785257,1454.690194,31.69417027
36347,Rome,168.7980736,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,96,1,3.003242189,0.510682374,554.2013851,12.27857738,1454.701675,31.69442041
36348,Rome,230.9868375,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,0.795064217,0.418501521,720.062711,15.95330858,1655.71274,36.07396386
36349,Rome,242.6764548,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,0.79506391,0.418507631,720.0632031,15.95331949,1655.70237,36.07373793
36350,Rome,298.319033,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,96,2,3.088338389,1.821309253,542.320754,12.01535673,2486.313456,54.17073844
36351,Rome,265.821897,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,96,1,2.105584148,0.962824958,4509.914049,99.91914511,2334.745306,50.86843616
